1116388350153450, -0.189486, -1.04228, 0.294116, -0.0768161, 0.0784297, -0.0180659, 0.993792
1116388364042050, -0.18917, -1.04239, 0.296303, -0.0778029, 0.0790489, -0.017912, 0.993669
1116388377929549, -0.189078, -1.04182, 0.300559, -0.0797948, 0.0794892, -0.0178613, 0.993476
1116388391818049, -0.188795, -1.03983, 0.308821, -0.0837147, 0.079804, -0.0178929, 0.993128
1116388405704451, -0.186754, -1.03775, 0.317504, -0.0879636, 0.0801214, -0.0171517, 0.992748
1116388419593851, -0.185692, -1.03636, 0.324025, -0.0913706, 0.0790463, -0.0163634, 0.99254
1116388433482049, -0.185714, -1.03525, 0.328465, -0.093897, 0.0776815, -0.0160432, 0.992417
1116388447370950, -0.185853, -1.03419, 0.332787, -0.096228, 0.0770475, -0.0159623, 0.992244
1116388461257650, -0.186435, -1.03205, 0.339363, -0.0995289, 0.0771108, -0.0162796, 0.991909
1116388475145948, -0.186671, -1.03053, 0.34484, -0.102314, 0.0771957, -0.0163575, 0.991617
1116388489034850, -0.185386, -1.02837, 0.352063, -0.105955, 0.0778165, -0.0158929, 0.991194
1116388502849948, -0.185075, -1.02635, 0.358473, -0.109279, 0.077756, -0.0156187, 0.990842
1116388516737749, -0.185676, -1.02504, 0.362628, -0.111394, 0.0782003, -0.0157954, 0.990569
1116388530627049, -0.184253, -1.02285, 0.369912, -0.114952, 0.0794221, -0.0153016, 0.990073
1116388544514349, -0.180252, -1.0202, 0.379234, -0.119677, 0.080134, -0.0134662, 0.989482
1116388558402549, -0.174341, -1.01752, 0.388513, -0.124473, 0.0807815, -0.0107846, 0.98887
1116388572291652, -0.170366, -1.01815, 0.390309, -0.125734, 0.0803261, -0.00841808, 0.988771
1116388586178252, -0.167193, -1.01891, 0.391028, -0.126499, 0.0798166, -0.00638809, 0.98873
1116388600067750, -0.165738, -1.0203, 0.389716, -0.12615, 0.0799088, -0.00525203, 0.988774
1116388613954751, -0.165185, -1.0213, 0.388944, -0.125894, 0.0811149, -0.00495748, 0.98871
1116388627843852, -0.164294, -1.01943, 0.395251, -0.128969, 0.0828659, -0.00489143, 0.988168
1116388641730949, -0.163028, -1.01586, 0.405273, -0.133805, 0.0851172, -0.00499333, 0.987333
1116388655620452, -0.162528, -1.01466, 0.410504, -0.13641, 0.0863539, -0.00494201, 0.986869
1116388669507150, -0.1626, -1.01427, 0.413043, -0.137991, 0.0864445, -0.00478289, 0.986642
1116388683395849, -0.164551, -1.01602, 0.41061, -0.137368, 0.0853132, -0.00493946, 0.986827
1116388697283448, -0.167143, -1.01636, 0.410642, -0.137916, 0.0841893, -0.00552129, 0.986844
1116388711171049, -0.169384, -1.01468, 0.415648, -0.140664, 0.0838353, -0.00632757, 0.986481
1116388725059648, -0.170686, -1.01185, 0.423718, -0.144811, 0.0843256, -0.00698818, 0.985835
1116388738948151, -0.171283, -1.0092, 0.431524, -0.148808, 0.0850257, -0.00727753, 0.985177
1116388752837151, -0.172028, -1.00699, 0.438136, -0.152159, 0.0863024, -0.0078197, 0.98455
1116388766724151, -0.171099, -1.00804, 0.439302, -0.152821, 0.0875398, -0.00723939, 0.984343
1116388780613052, -0.173428, -1.00855, 0.440318, -0.153517, 0.0875032, -0.00776301, 0.984233
1116388794500651, -0.173429, -1.00757, 0.445162, -0.156113, 0.0875815, -0.00741162, 0.983821
1116388808388053, -0.173593, -1.00752, 0.448516, -0.158041, 0.0873289, -0.00695742, 0.983539
1116388822276249, -0.174417, -1.0071, 0.452486, -0.16002, 0.0884185, -0.00725272, 0.983119
1116388836164950, -0.171369, -1.00382, 0.463245, -0.165405, 0.0895026, -0.0060583, 0.982137
1116388850053751, -0.168715, -1.00385, 0.468293, -0.167916, 0.0905262, -0.00469196, 0.981625
1116388863941151, -0.16565, -1.00293, 0.475263, -0.171414, 0.0912485, -0.00309756, 0.980959
1116388877829651, -0.162735, -1.00153, 0.48339, -0.175491, 0.0919063, -0.00172649, 0.98018
1116388891717048, -0.160435, -1.0001, 0.491266, -0.179376, 0.0929313, -0.000787317, 0.979381
1116388905605352, -0.160245, -0.996788, 0.501735, -0.184353, 0.0943685, -0.00116607, 0.978319
1116388919494551, -0.16104, -0.993757, 0.511373, -0.188926, 0.0953807, -0.00184201, 0.977347
1116388933382351, -0.15933, -0.991813, 0.519909, -0.193026, 0.0961708, -0.00122549, 0.976469
1116388947270449, -0.156764, -0.991127, 0.526635, -0.196435, 0.096306, 3.04353e-05, 0.975776
1116388961158750, -0.155474, -0.989747, 0.534116, -0.200366, 0.095007, 0.00113535, 0.975103
1116388975047149, -0.154961, -0.988429, 0.541226, -0.204183, 0.0929821, 0.00200493, 0.974505
1116388988935049, -0.158073, -0.986837, 0.547602, -0.207525, 0.0911898, 0.00108474, 0.973969
1116389002821851, -0.161492, -0.985322, 0.553648, -0.21049, 0.0903042, -0.000342924, 0.973416
1116389016710252, -0.16409, -0.984422, 0.559069, -0.213068, 0.0901364, -0.00157616, 0.972869
1116389030599552, -0.166466, -0.982866, 0.565285, -0.215895, 0.0907444, -0.00300122, 0.972186
1116389044487450, -0.170072, -0.98148, 0.570881, -0.218379, 0.0911265, -0.00494754, 0.971587
1116389058374552, -0.172897, -0.979278, 0.577774, -0.221555, 0.0913979, -0.00654186, 0.970833
1116389072263351, -0.174063, -0.975027, 0.587898, -0.226415, 0.0914799, -0.00750477, 0.969697
1116389086150450, -0.177051, -0.970725, 0.597419, -0.231155, 0.0906711, -0.00898265, 0.968641
1116389100038850, -0.180359, -0.966063, 0.607194, -0.236188, 0.088903, -0.0102831, 0.967577
1116389113927751, -0.182011, -0.962904, 0.614794, -0.240231, 0.0868209, -0.0106306, 0.966767
1116389127815849, -0.184591, -0.961163, 0.620092, -0.243098, 0.0844203, -0.0112159, 0.966256
1116389141702851, -0.187487, -0.962324, 0.620906, -0.243747, 0.0821345, -0.0117439, 0.966283
1116389155592052, -0.190354, -0.962446, 0.622916, -0.245002, 0.0802757, -0.0124671, 0.966113
1116389169479252, -0.192812, -0.957966, 0.631312, -0.249169, 0.0799812, -0.0138531, 0.965052
1116389183366951, -0.194597, -0.949814, 0.644526, -0.255743, 0.0797748, -0.0151621, 0.963328
1116389197255050, -0.195762, -0.944733, 0.653864, -0.260251, 0.0798777, -0.0161642, 0.962095
1116389211143049, -0.199879, -0.944078, 0.656407, -0.261769, 0.0774878, -0.0171394, 0.961862
1116389225032451, -0.200734, -0.941432, 0.661785, -0.264691, 0.0758679, -0.0171258, 0.961192
1116389238920851, -0.20293, -0.941243, 0.663741, -0.265974, 0.0735499, -0.0172141, 0.961016
1116389252808650, -0.202925, -0.941128, 0.666177, -0.267266, 0.0719975, -0.0166275, 0.960785
1116389266696251, -0.203233, -0.941112, 0.668235, -0.268155, 0.0716718, -0.0166524, 0.960562
1116389280584851, -0.204891, -0.9412, 0.670117, -0.268703, 0.0725352, -0.0176529, 0.960326
1116389294473151, -0.203893, -0.937374, 0.677135, -0.271626, 0.0755135, -0.0185039, 0.959257
1116389308361651, -0.205263, -0.93922, 0.676672, -0.270554, 0.0785263, -0.0200414, 0.959288
1116389322248051, -0.205377, -0.940548, 0.677309, -0.269886, 0.081558, -0.0210507, 0.959201
1116389336138352, -0.205932, -0.937313, 0.68346, -0.272049, 0.0848341, -0.0226121, 0.95827
1116389350026449, -0.206112, -0.938166, 0.684543, -0.272006, 0.0866644, -0.0231975, 0.958104
1116389363914149, -0.207333, -0.939345, 0.685206, -0.271698, 0.0881877, -0.0241065, 0.95803
1116389377800650, -0.209743, -0.939795, 0.686181, -0.271606, 0.0894568, -0.0255145, 0.957902
1116389391690051, -0.211807, -0.938497, 0.689807, -0.272669, 0.0913614, -0.027133, 0.957376
1116389405577250, -0.212415, -0.93479, 0.696679, -0.275365, 0.0936267, -0.0283998, 0.956348
1116389419465350, -0.212734, -0.932141, 0.702491, -0.277596, 0.0953325, -0.0292684, 0.955508
1116389433353651, -0.214976, -0.929924, 0.70742, -0.279466, 0.0963115, -0.0306821, 0.95482
1116389447240949, -0.216894, -0.927047, 0.713131, -0.281774, 0.0969813, -0.0319264, 0.954033
1116389461130649, -0.218119, -0.927117, 0.715081, -0.282492, 0.0967623, -0.0322824, 0.953831
1116389475019549, -0.215807, -0.924395, 0.721475, -0.285393, 0.0973422, -0.0315962, 0.952931
1116389488906549, -0.213734, -0.922613, 0.726276, -0.287588, 0.098041, -0.0310872, 0.952216
1116389502794450, -0.214058, -0.919977, 0.731644, -0.290031, 0.0985468, -0.0316504, 0.951404
1116389516681549, -0.215358, -0.916373, 0.737597, -0.292761, 0.0990632, -0.0327192, 0.950477
1116389530570849, -0.215463, -0.911939, 0.744497, -0.295984, 0.100149, -0.0335878, 0.949334
1116389544459151, -0.214514, -0.906957, 0.752065, -0.299609, 0.101157, -0.0340178, 0.948074
1116389558346549, -0.21534, -0.903097, 0.757842, -0.302462, 0.101497, -0.0348941, 0.947099
1116389572234650, -0.215551, -0.900531, 0.762246, -0.304753, 0.101263, -0.035177, 0.946379
1116389586123951, -0.215804, -0.897532, 0.7668, -0.307406, 0.0998408, -0.0350579, 0.945677
1116389600011851, -0.217365, -0.895047, 0.770343, -0.309536, 0.0983761, -0.0354586, 0.94512
1116389613899150, -0.21662, -0.892567, 0.774225, -0.311917, 0.0973077, -0.0350315, 0.944464
1116389627786650, -0.213955, -0.886793, 0.78189, -0.316321, 0.0965021, -0.0341225, 0.943114
1116389641675849, -0.212234, -0.883455, 0.786848, -0.319453, 0.0948119, -0.0330906, 0.942266
1116389655564149, -0.212771, -0.87975, 0.79153, -0.32258, 0.0921483, -0.0326352, 0.941481
1116389669452148, -0.212197, -0.875828, 0.796572, -0.325945, 0.0893907, -0.0316619, 0.94062
1116389683340751, -0.213489, -0.870947, 0.801938, -0.329443, 0.0871297, -0.0318816, 0.939606
1116389697228951, -0.214753, -0.8673, 0.806048, -0.332133, 0.085312, -0.0321667, 0.938816
1116389711116149, -0.215653, -0.865796, 0.808005, -0.333533, 0.0839174, -0.0323345, 0.938439
1116389725004449, -0.215653, -0.864656, 0.809613, -0.334612, 0.08309, -0.0323223, 0.938129
1116389738892549, -0.215122, -0.864043, 0.810943, -0.335239, 0.0831789, -0.0324105, 0.937894
1116389752781552, -0.214657, -0.864411, 0.811086, -0.335187, 0.0839909, -0.0328636, 0.937825
1116389766670149, -0.215259, -0.865692, 0.810114, -0.334466, 0.0846311, -0.033632, 0.937997
1116389780557249, -0.216789, -0.866829, 0.808819, -0.333607, 0.0853227, -0.0348276, 0.938197
1116389794444749, -0.218095, -0.867602, 0.807792, -0.332989, 0.085592, -0.0356994, 0.938359
1116389808332649, -0.218378, -0.867683, 0.80758, -0.33277, 0.0859425, -0.0362255, 0.938385
1116389822220750, -0.219526, -0.870664, 0.804268, -0.330904, 0.0856076, -0.0366004, 0.93906
1116389836110250, -0.220659, -0.874328, 0.799928, -0.328748, 0.0845496, -0.0366399, 0.939912
1116389849997549, -0.222549, -0.879519, 0.793821, -0.325654, 0.0832513, -0.0367713, 0.941098
1116389863886151, -0.222751, -0.881213, 0.79122, -0.324457, 0.0824481, -0.0365484, 0.941591
1116389877772549, -0.221664, -0.882478, 0.789721, -0.323494, 0.0828242, -0.0362981, 0.941899
1116389891662248, -0.219814, -0.883419, 0.788553, -0.322722, 0.0831223, -0.035654, 0.942162
1116389905549151, -0.219571, -0.885734, 0.785493, -0.32097, 0.0832978, -0.0355896, 0.942748
1116389919437651, -0.219983, -0.889233, 0.780848, -0.318485, 0.0830886, -0.0355557, 0.94361
1116389933326952, -0.219984, -0.893807, 0.775225, -0.315315, 0.0831976, -0.0354483, 0.944668
1116389947215052, -0.21958, -0.898471, 0.769443, -0.312021, 0.0834895, -0.0352138, 0.945744
1116389961103352, -0.218271, -0.903524, 0.763196, -0.308397, 0.0843249, -0.0348058, 0.946873
1116389974991050, -0.215953, -0.907674, 0.757903, -0.305207, 0.0856089, -0.0342289, 0.947812
1116389988878251, -0.215532, -0.912847, 0.75087, -0.301271, 0.086159, -0.0340887, 0.949026
1116390002766249, -0.214658, -0.91749, 0.74435, -0.297667, 0.0863409, -0.0336286, 0.950162
1116390016654151, -0.216171, -0.92333, 0.735684, -0.293126, 0.0854174, -0.0337042, 0.951654
1116390030543349, -0.218386, -0.928942, 0.726716, -0.288537, 0.0843752, -0.0340863, 0.953134
1116390044431452, -0.219741, -0.934332, 0.717718, -0.283878, 0.0839808, -0.0344513, 0.954554
1116390058318350, -0.221205, -0.941614, 0.706101, -0.277879, 0.084011, -0.0349026, 0.956299
1116390072208051, -0.221972, -0.946361, 0.697436, -0.273113, 0.0854683, -0.0358413, 0.957507
1116390086095250, -0.221329, -0.950214, 0.69, -0.269109, 0.0864664, -0.035975, 0.958546
1116390099982952, -0.220558, -0.955913, 0.68024, -0.2641, 0.0866268, -0.035601, 0.959937
1116390113871748, -0.221623, -0.961141, 0.669682, -0.259094, 0.0855458, -0.0356615, 0.961395
1116390127758850, -0.223136, -0.96509, 0.660565, -0.254935, 0.0838648, -0.0357949, 0.962649
1116390141648751, -0.22464, -0.966753, 0.654218, -0.252229, 0.0818444, -0.0359726, 0.963529
1116390155535751, -0.227099, -0.970172, 0.644873, -0.248067, 0.0797604, -0.036444, 0.964766
1116390169422951, -0.228627, -0.973861, 0.634994, -0.243598, 0.0780071, -0.0366429, 0.966039
1116390183312049, -0.229144, -0.978657, 0.623659, -0.238424, 0.0762073, -0.036232, 0.967488
1116390197199150, -0.231202, -0.984682, 0.609583, -0.23169, 0.075298, -0.0367124, 0.969176
1116390211088249, -0.234014, -0.989376, 0.596857, -0.225496, 0.0750476, -0.037775, 0.970614
1116390224976149, -0.235584, -0.994558, 0.583469, -0.218916, 0.0753623, -0.038425, 0.97207
1116390238865049, -0.234102, -0.999351, 0.57153, -0.212917, 0.0765978, -0.0379937, 0.973322
1116390252752250, -0.233563, -1.00367, 0.55944, -0.207065, 0.0770275, -0.037681, 0.974562
1116390266639550, -0.232543, -1.00841, 0.547052, -0.200963, 0.0776019, -0.0371866, 0.975812
1116390280528652, -0.231389, -1.01163, 0.537144, -0.196109, 0.0777977, -0.0365607, 0.976807
1116390294417849, -0.231108, -1.0139, 0.528735, -0.191905, 0.0779991, -0.0363488, 0.977633
1116390308305950, -0.229399, -1.01752, 0.518638, -0.186973, 0.0780212, -0.0352814, 0.978626
1116390322192650, -0.226552, -1.02029, 0.510131, -0.18286, 0.0782369, -0.0338544, 0.979436
1116390336081749, -0.224617, -1.02335, 0.500656, -0.178497, 0.0776634, -0.0325419, 0.980331
1116390349970249, -0.221997, -1.02668, 0.490997, -0.174079, 0.0768134, -0.0308774, 0.981246
1116390363857148, -0.220472, -1.03131, 0.478391, -0.168274, 0.0757378, -0.0295048, 0.982383
1116390377746549, -0.218961, -1.03644, 0.46435, -0.161821, 0.0748955, -0.0282372, 0.983569
1116390391634950, -0.217771, -1.03937, 0.453688, -0.157001, 0.0745505, -0.0274655, 0.984398
1116390405522249, -0.217349, -1.04255, 0.44244, -0.151752, 0.0744834, -0.0270575, 0.985237
1116390419410150, -0.216383, -1.04568, 0.431134, -0.146325, 0.0754768, -0.0267763, 0.985989
1116390433297949, -0.215952, -1.0484, 0.420177, -0.141023, 0.0764138, -0.0266505, 0.986693
1116390447185649, -0.21536, -1.05228, 0.406455, -0.134505, 0.0770296, -0.0262307, 0.987566
1116390461073851, -0.214095, -1.05566, 0.393604, -0.128488, 0.0772768, -0.0254255, 0.988369
1116390474962349, -0.213501, -1.05784, 0.383112, -0.123584, 0.0771379, -0.0249032, 0.989018
1116390488850651, -0.213732, -1.05935, 0.37332, -0.119044, 0.0770856, -0.0249961, 0.989576
1116390502659051, -0.213326, -1.06039, 0.365502, -0.11535, 0.0768859, -0.0248001, 0.990034
1116390516547349, -0.212988, -1.06135, 0.357566, -0.111724, 0.0760397, -0.0244445, 0.990524
1116390530434551, -0.210391, -1.06407, 0.346323, -0.106585, 0.0749027, -0.0228681, 0.991215
1116390544322850, -0.209283, -1.06583, 0.336191, -0.101984, 0.0733408, -0.0219759, 0.991835
1116390558211251, -0.208681, -1.06748, 0.325543, -0.0971526, 0.0716622, -0.0213356, 0.992457
1116390572098850, -0.210434, -1.0689, 0.314119, -0.0918958, 0.0699069, -0.0217546, 0.993073
1116390585987050, -0.212276, -1.0694, 0.304788, -0.0875247, 0.0687701, -0.0224038, 0.993533
1116390599874549, -0.21364, -1.06942, 0.297165, -0.0837628, 0.0684953, -0.0230511, 0.993862
1116390613763152, -0.213634, -1.07015, 0.287791, -0.0791652, 0.0682162, -0.0229984, 0.994259
1116390627652551, -0.215351, -1.07266, 0.271967, -0.0715515, 0.0676203, -0.0233928, 0.994867
1116390641540251, -0.216248, -1.07388, 0.259774, -0.0655514, 0.0674252, -0.0236426, 0.995288
1116390655427051, -0.217147, -1.07527, 0.246254, -0.059007, 0.0670463, -0.0237427, 0.99572
1116390669316151, -0.21629, -1.07643, 0.234579, -0.053249, 0.0671991, -0.0231963, 0.996048
1116390683203750, -0.217115, -1.07644, 0.225982, -0.0487688, 0.06774, -0.0236361, 0.99623
1116390697092549, -0.216134, -1.07622, 0.219121, -0.0450329, 0.0687268, -0.0233553, 0.996345
1116390710980949, -0.215164, -1.0758, 0.212633, -0.04144, 0.0703347, -0.0231644, 0.996393
1116390724869551, -0.214889, -1.07553, 0.204111, -0.0369224, 0.0716444, -0.023142, 0.996478
1116390738756652, -0.21616, -1.07544, 0.193658, -0.0316202, 0.071822, -0.0234728, 0.99664
1116390752643951, -0.21266, -1.07675, 0.178611, -0.0246959, 0.0711821, -0.0215602, 0.996924
1116390766532348, -0.21335, -1.07695, 0.166231, -0.0188618, 0.0697614, -0.0214626, 0.997154
1116390780420250, -0.213942, -1.07581, 0.158625, -0.0152564, 0.0688294, -0.0216154, 0.997278
1116390794309052, -0.2143, -1.07384, 0.154945, -0.0131912, 0.0694198, -0.0219979, 0.997258
1116390808197551, -0.212573, -1.0726, 0.150651, -0.0108505, 0.0702113, -0.0213644, 0.997244
1116390822084049, -0.210803, -1.07234, 0.142378, -0.00670275, 0.0707022, -0.0205055, 0.997264
1116390835973650, -0.207637, -1.07223, 0.133587, -0.00239436, 0.0708909, -0.0189622, 0.997301
1116390849860650, -0.207006, -1.07141, 0.126073, 0.00138868, 0.0707903, -0.0187046, 0.997315
1116390863750251, -0.207198, -1.07002, 0.119662, 0.00471636, 0.0706242, -0.0187709, 0.997315
1116390877638351, -0.206614, -1.0686, 0.114435, 0.00766952, 0.0708897, -0.0185902, 0.997281
1116390891526451, -0.205036, -1.06807, 0.10428, 0.0127757, 0.0707716, -0.0176567, 0.997254
1116390905413252, -0.205022, -1.06772, 0.0909167, 0.0194072, 0.0704282, -0.0173448, 0.997177
1116390919301349, -0.205182, -1.06714, 0.0786087, 0.0255808, 0.070272, -0.0171605, 0.997052
1116390933190252, -0.205615, -1.06552, 0.0738464, 0.0283689, 0.0707145, -0.0174092, 0.996941
1116390947077351, -0.205402, -1.06409, 0.0696708, 0.0309782, 0.0713322, -0.0173682, 0.99682
1116390960966951, -0.205563, -1.06258, 0.0658797, 0.033508, 0.0723683, -0.017568, 0.99666
1116390974855352, -0.206365, -1.06157, 0.0571916, 0.0383313, 0.073515, -0.0179185, 0.996396
1116390988742051, -0.206156, -1.0606, 0.0493975, 0.0427882, 0.0749108, -0.017824, 0.996112
1116391002631252, -0.20535, -1.05955, 0.04351, 0.0462652, 0.0761153, -0.0175126, 0.995871
1116391016519749, -0.204783, -1.05829, 0.0396671, 0.0486646, 0.0767516, -0.0173424, 0.995711
1116391030406350, -0.204115, -1.05691, 0.0380031, 0.0500564, 0.0773545, -0.0172029, 0.995598
1116391044295050, -0.203355, -1.05578, 0.034614, 0.0520062, 0.0767225, -0.0169009, 0.995552
1116391058182452, -0.204277, -1.05452, 0.030753, 0.0540875, 0.0753445, -0.0173178, 0.995539
1116391072071049, -0.202782, -1.05368, 0.0266921, 0.0562154, 0.0743324, -0.0165697, 0.99551
1116391085960349, -0.202748, -1.05243, 0.027776, 0.0560709, 0.0738477, -0.016696, 0.995552
1116391099848249, -0.202578, -1.05155, 0.0269387, 0.0569338, 0.0739654, -0.0167526, 0.995493
1116391113736850, -0.201021, -1.05071, 0.0269402, 0.0572952, 0.073994, -0.0162114, 0.995479
1116391127622749, -0.201728, -1.05016, 0.0213884, 0.0601853, 0.0729446, -0.016422, 0.995383
1116391141512450, -0.201226, -1.04942, 0.0191445, 0.0614964, 0.0721964, -0.0162105, 0.995361
1116391155399851, -0.201187, -1.0487, 0.0186852, 0.0620954, 0.0721461, -0.0162877, 0.995326
1116391169288050, -0.20159, -1.04791, 0.020443, 0.0619323, 0.073346, -0.0167667, 0.995241
1116391183177049, -0.201776, -1.04716, 0.0231276, 0.0613961, 0.0751479, -0.0172081, 0.995132
1116391197063949, -0.200841, -1.04685, 0.0240008, 0.0616313, 0.0764732, -0.0169571, 0.995021
1116391210952949, -0.198603, -1.04676, 0.0235641, 0.0622808, 0.0768227, -0.0159178, 0.99497
1116391224841452, -0.198215, -1.04656, 0.0200306, 0.0640665, 0.0752567, -0.0154566, 0.994984
1116391238729548, -0.196438, -1.04683, 0.0128187, 0.0676844, 0.0747232, -0.0145797, 0.994798
1116391252616451, -0.194729, -1.04659, 0.0134055, 0.0675041, 0.0736582, -0.0138374, 0.9949
1116391266505750, -0.193968, -1.0465, 0.0122186, 0.0682012, 0.0726111, -0.0135331, 0.994934
1116391280393550, -0.193723, -1.04622, 0.0134383, 0.0679536, 0.0725735, -0.0137263, 0.994951
1116391294282050, -0.192804, -1.04591, 0.016415, 0.0668615, 0.0728156, -0.0136953, 0.995007
1116391308170149, -0.19234, -1.04569, 0.0197013, 0.0655681, 0.0723439, -0.0137648, 0.995127
1116391322057550, -0.190279, -1.04587, 0.0229606, 0.0642996, 0.0716986, -0.0131182, 0.995265
1116391335945852, -0.186466, -1.04623, 0.0247727, 0.0632815, 0.0704123, -0.0114328, 0.995443
1116391349832749, -0.183057, -1.04644, 0.0257298, 0.0627235, 0.0686559, -0.0101148, 0.995615
1116391363721648, -0.18243, -1.04624, 0.0293517, 0.0608897, 0.065935, -0.0101255, 0.995913
1116391377609651, -0.180679, -1.04623, 0.0323724, 0.0591675, 0.0624958, -0.0095427, 0.996244
1116391391497551, -0.178672, -1.04629, 0.0355502, 0.057175, 0.0580086, -0.00872091, 0.996639
