1116009746681049, -0.0188604, -0.939328, 0.557707, -0.176385, -0.147611, 0.0042268, 0.973181
1116009760569349, -0.0180713, -0.940057, 0.555809, -0.17529, -0.146935, 0.00434013, 0.973481
1116009774457850, -0.0178733, -0.941586, 0.552744, -0.173645, -0.146093, 0.00403622, 0.973904
1116009788344351, -0.0172745, -0.942592, 0.550111, -0.172275, -0.144644, 0.00381915, 0.974364
1116009802232751, -0.0162312, -0.943931, 0.547118, -0.170686, -0.142926, 0.00369423, 0.974897
1116009816120850, -0.0169453, -0.943386, 0.547082, -0.170693, -0.14105, 0.00300053, 0.975172
1116009830009952, -0.0174367, -0.94364, 0.545832, -0.170047, -0.139078, 0.00229546, 0.975569
1116009843897751, -0.016564, -0.945315, 0.54228, -0.168125, -0.136665, 0.00190482, 0.976244
1116009857786250, -0.0167778, -0.946876, 0.538423, -0.166113, -0.135037, 0.00137565, 0.976816
1116009871672651, -0.0151929, -0.948122, 0.534779, -0.164162, -0.13287, 0.0015395, 0.977443
1116009885561652, -0.0160144, -0.949795, 0.530349, -0.161943, -0.130901, 0.000611386, 0.978079
1116009899450349, -0.0176907, -0.950901, 0.526543, -0.160102, -0.128785, -0.000564276, 0.978663
1116009913339151, -0.0200047, -0.95199, 0.522462, -0.158198, -0.126047, -0.0023177, 0.979326
1116009927225749, -0.0215565, -0.953895, 0.516541, -0.15532, -0.122665, -0.00399847, 0.980211
1116009941113549, -0.0226521, -0.955934, 0.509955, -0.152013, -0.119717, -0.00520827, 0.981088
1116009955002349, -0.0227111, -0.958456, 0.502297, -0.148126, -0.116879, -0.00590732, 0.98202
1116009968890950, -0.0228954, -0.96024, 0.49555, -0.144753, -0.113662, -0.00667994, 0.982895
1116009982778850, -0.0225811, -0.961365, 0.489578, -0.141799, -0.109566, -0.0074559, 0.983785
1116009996668051, -0.0232106, -0.962203, 0.483671, -0.138887, -0.105652, -0.0085219, 0.984619
1116010010555450, -0.0239917, -0.963529, 0.476478, -0.135302, -0.101759, -0.0096998, 0.985517
1116010024444351, -0.0233101, -0.966095, 0.466787, -0.130338, -0.097834, -0.0102795, 0.986577
1116010038332049, -0.0231065, -0.967548, 0.458814, -0.126204, -0.0941566, -0.0107969, 0.987467
1116010052219350, -0.0244353, -0.968475, 0.451942, -0.122681, -0.0904589, -0.0119071, 0.988243
1116010066106349, -0.0259524, -0.968607, 0.446018, -0.119637, -0.0866086, -0.0130519, 0.988947
1116010079995752, -0.0267757, -0.969024, 0.439729, -0.116375, -0.0822262, -0.0140792, 0.989696
1116010093882850, -0.0269491, -0.969695, 0.433089, -0.112797, -0.0782513, -0.0146058, 0.990424
1116010107770850, -0.0271636, -0.969779, 0.427901, -0.109898, -0.0745678, -0.0149782, 0.991029
1116010121659351, -0.0293282, -0.96992, 0.422716, -0.107043, -0.07113, -0.0162187, 0.991574
1116010135548148, -0.0287141, -0.969564, 0.41889, -0.10472, -0.0684391, -0.0158012, 0.992018
1116010149435248, -0.0265886, -0.969064, 0.415157, -0.102366, -0.066115, -0.0144409, 0.992442
1116010163323951, -0.0264561, -0.967888, 0.41292, -0.100761, -0.0634485, -0.0140593, 0.992786
1116010177212051, -0.0296693, -0.965889, 0.41258, -0.100082, -0.0606413, -0.0152094, 0.993013
1116010191099850, -0.0330549, -0.964779, 0.411001, -0.0986782, -0.0568882, -0.0168001, 0.99335
1116010204987451, -0.0382187, -0.965181, 0.406504, -0.0957889, -0.052809, -0.0194878, 0.993809
1116010218876350, -0.0419858, -0.964548, 0.404239, -0.0939153, -0.0488986, -0.0213843, 0.994149
1116010232724249, -0.0449675, -0.963178, 0.403831, -0.0930215, -0.0461895, -0.0223246, 0.994342
1116010246613349, -0.0475293, -0.960871, 0.405658, -0.0932015, -0.0430903, -0.0231541, 0.994445
1116010260501649, -0.0489609, -0.959103, 0.40721, -0.0930866, -0.0403281, -0.0232376, 0.99457
1116010274388048, -0.0507648, -0.95744, 0.408443, -0.092723, -0.0369923, -0.0236945, 0.994722
1116010288277351, -0.0513667, -0.957684, 0.406208, -0.0903974, -0.0335124, -0.023709, 0.995059
1116010302165951, -0.053373, -0.956551, 0.406394, -0.0893657, -0.0310381, -0.0239486, 0.995227
1116010316053049, -0.0576938, -0.955112, 0.407093, -0.0885819, -0.02866, -0.025346, 0.995334
1116010329941652, -0.0609544, -0.953175, 0.408932, -0.0882977, -0.0256609, -0.0263799, 0.995414
1116010343829749, -0.0646371, -0.952, 0.409218, -0.087196, -0.0228006, -0.0275577, 0.995549
1116010357718251, -0.0654122, -0.951524, 0.408816, -0.0855847, -0.0195186, -0.0274435, 0.995762
1116010371605650, -0.0656006, -0.951852, 0.406997, -0.083178, -0.0167992, -0.0267971, 0.996033
1116010385493850, -0.0660317, -0.951496, 0.406613, -0.0814378, -0.014191, -0.0263113, 0.99623
1116010399381551, -0.0670035, -0.949675, 0.409397, -0.0813059, -0.0124613, -0.0257127, 0.99628
1116010413269951, -0.0703262, -0.946411, 0.414843, -0.0825765, -0.0100667, -0.02664, 0.996178
1116010427158849, -0.0730881, -0.943602, 0.419495, -0.0833368, -0.0068812, -0.0275675, 0.996116
1116010441046151, -0.0741889, -0.9419, 0.422246, -0.0830709, -0.00366868, -0.0277457, 0.996151
1116010454934952, -0.0747808, -0.939608, 0.426143, -0.0833284, -0.00112088, -0.0274534, 0.996143
1116010468821850, -0.0767863, -0.938236, 0.428193, -0.0825867, 0.00059233, -0.0276493, 0.9962
1116010482709652, -0.0802806, -0.936037, 0.431425, -0.0824375, 0.00180682, -0.0283988, 0.99619
1116010496598449, -0.0849904, -0.932945, 0.436009, -0.0829582, 0.00312564, -0.0297972, 0.996103
1116010510485552, -0.0900953, -0.929385, 0.441104, -0.0837646, 0.00466246, -0.031598, 0.995974
1116010524374351, -0.0950093, -0.924972, 0.44774, -0.0853283, 0.00592339, -0.0332749, 0.995779
1116010538263250, -0.0995716, -0.922991, 0.450549, -0.084717, 0.00664861, -0.034592, 0.995782
1116010552152049, -0.106832, -0.920721, 0.453713, -0.0842194, 0.00660327, -0.036966, 0.995739
1116010566039052, -0.117741, -0.916621, 0.459457, -0.0850508, 0.00697262, -0.0413963, 0.995492
1116010579928050, -0.129916, -0.909654, 0.469856, -0.0882967, 0.00810851, -0.0468748, 0.994958
1116010593816951, -0.140977, -0.902864, 0.47992, -0.0912893, 0.00997847, -0.0520993, 0.994411
1116010607703049, -0.150295, -0.896089, 0.490199, -0.0943901, 0.0112583, -0.0561962, 0.993884
1116010621592950, -0.155739, -0.892646, 0.495844, -0.0950362, 0.0117112, -0.0578625, 0.993722
1116010635481352, -0.158957, -0.889425, 0.501376, -0.0955857, 0.0121292, -0.0584233, 0.993631
1116010649367252, -0.159822, -0.88623, 0.507285, -0.096412, 0.0121827, -0.0575737, 0.9936
1116010663255752, -0.160874, -0.881252, 0.515832, -0.0986922, 0.011515, -0.056493, 0.993446
1116010677143649, -0.163076, -0.875846, 0.524941, -0.101193, 0.0106914, -0.0559159, 0.993237
1116010691031851, -0.164534, -0.872623, 0.531259, -0.101934, 0.0106358, -0.0552747, 0.993197
1116010704919750, -0.165345, -0.870412, 0.536227, -0.101778, 0.0113767, -0.054672, 0.993239
1116010718808449, -0.164589, -0.86723, 0.542475, -0.102444, 0.012335, -0.0534303, 0.993226
1116010732697749, -0.161996, -0.86403, 0.548973, -0.103405, 0.0123716, -0.0506165, 0.993274
1116010746584551, -0.161873, -0.859887, 0.555975, -0.104735, 0.0118533, -0.0489506, 0.993224
1116010760472850, -0.161353, -0.858731, 0.559256, -0.103813, 0.0111291, -0.0468641, 0.99343
1116010774360749, -0.160443, -0.857769, 0.562554, -0.102915, 0.0102091, -0.044383, 0.993647
1116010788248049, -0.159213, -0.855477, 0.568075, -0.103199, 0.00948117, -0.0418413, 0.993735
1116010802137850, -0.160055, -0.850199, 0.577354, -0.105547, 0.00939345, -0.0408451, 0.993531
1116010816025648, -0.162703, -0.845748, 0.584807, -0.106733, 0.0102139, -0.041384, 0.993374
1116010829912652, -0.166789, -0.842341, 0.590604, -0.106919, 0.0112666, -0.0428576, 0.99328
1116010843801549, -0.170515, -0.838468, 0.597242, -0.107717, 0.0115958, -0.0436285, 0.993156
1116010857688751, -0.173337, -0.83424, 0.604708, -0.108967, 0.0121328, -0.0440261, 0.992996
1116010871577749, -0.175109, -0.830874, 0.611523, -0.109712, 0.0132307, -0.0441258, 0.992895
1116010885465349, -0.174451, -0.828489, 0.617767, -0.109974, 0.0148683, -0.0432559, 0.992881
1116010899354450, -0.173244, -0.826493, 0.623566, -0.10997, 0.01619, -0.0418593, 0.992921
1116010913241549, -0.171097, -0.826731, 0.627022, -0.108588, 0.0173952, -0.0398423, 0.993136
1116010927130049, -0.171413, -0.825027, 0.632391, -0.108416, 0.0184912, -0.0391164, 0.993164
1116010941017552, -0.171221, -0.825482, 0.635592, -0.106769, 0.0206377, -0.0387937, 0.993312
1116010954905248, -0.171004, -0.82369, 0.641363, -0.106717, 0.0226928, -0.0385097, 0.993284
1116010968795349, -0.171045, -0.823474, 0.645368, -0.105564, 0.0248898, -0.0385694, 0.993353
1116010982682050, -0.171812, -0.822928, 0.649669, -0.104799, 0.0264292, -0.0387943, 0.993385
1116010996571049, -0.172942, -0.822156, 0.65426, -0.104455, 0.0270644, -0.0385263, 0.993414
1116011010458051, -0.173688, -0.821614, 0.658497, -0.104039, 0.0276652, -0.0381009, 0.993458
1116011024346151, -0.172541, -0.820121, 0.664585, -0.104453, 0.0289116, -0.0372357, 0.993412
1116011038234551, -0.1715, -0.820939, 0.668334, -0.103464, 0.0299834, -0.0364073, 0.993514
1116011052123050, -0.172449, -0.821222, 0.672079, -0.102744, 0.0298734, -0.0359585, 0.993609
1116011066012150, -0.173033, -0.822406, 0.674786, -0.101496, 0.0301188, -0.0356, 0.993742
1116011079898449, -0.173143, -0.822914, 0.678123, -0.10078, 0.0300738, -0.0348752, 0.993842
1116011093787751, -0.17323, -0.82514, 0.679889, -0.0990186, 0.0301397, -0.0341795, 0.994042
1116011107675548, -0.174352, -0.827073, 0.681853, -0.0974378, 0.0296491, -0.0336664, 0.99423
1116011121563650, -0.176623, -0.829997, 0.682672, -0.0953211, 0.0287582, -0.0334892, 0.994467
1116011135453249, -0.176676, -0.832372, 0.68477, -0.0938296, 0.028672, -0.0327425, 0.994637
1116011149340149, -0.176242, -0.834359, 0.687325, -0.0926585, 0.0286884, -0.0317293, 0.994779
1116011163227950, -0.175226, -0.836839, 0.689305, -0.0911108, 0.0291833, -0.0306904, 0.99494
1116011177115451, -0.171924, -0.840426, 0.690552, -0.0890906, 0.0299879, -0.0285923, 0.995161
1116011191004149, -0.170158, -0.84309, 0.692769, -0.087605, 0.0308555, -0.027436, 0.995299
1116011204891349, -0.171764, -0.84594, 0.694209, -0.085753, 0.0311467, -0.0276593, 0.995445
1116011218779649, -0.170906, -0.848186, 0.696613, -0.0844093, 0.0327387, -0.0275921, 0.995511
1116011232637051, -0.170264, -0.850884, 0.698335, -0.0827228, 0.0343007, -0.0275554, 0.995601
1116011246525549, -0.16993, -0.854061, 0.699538, -0.0807023, 0.0355107, -0.0273802, 0.995729
1116011260413651, -0.166279, -0.860162, 0.697912, -0.0770017, 0.0375131, -0.0260232, 0.995985
1116011274301751, -0.164172, -0.863356, 0.699377, -0.0751866, 0.0387932, -0.0250646, 0.996099
1116011288189952, -0.163131, -0.866865, 0.700853, -0.0732208, 0.0400023, -0.0246958, 0.996207
1116011302078551, -0.163416, -0.870984, 0.701249, -0.0706234, 0.0411636, -0.0249849, 0.99634
1116011315966450, -0.162981, -0.87563, 0.70084, -0.0676739, 0.0422687, -0.0249075, 0.9965
1116011329855152, -0.15975, -0.880602, 0.70046, -0.0647793, 0.0435963, -0.0235829, 0.996668
1116011343742248, -0.157141, -0.886384, 0.699146, -0.0614798, 0.0439968, -0.0219797, 0.996896
1116011357630850, -0.154584, -0.892273, 0.69794, -0.058238, 0.0442684, -0.0203872, 0.997112
1116011371518348, -0.155324, -0.895843, 0.698952, -0.0564358, 0.0433377, -0.0197638, 0.997269
1116011385406450, -0.157003, -0.89888, 0.70052, -0.0548464, 0.042962, -0.0200695, 0.997368
1116011399295449, -0.159335, -0.899383, 0.704868, -0.0546871, 0.0430935, -0.021121, 0.99735
1116011413182850, -0.162923, -0.902535, 0.706153, -0.0527083, 0.0434614, -0.0229198, 0.9974
1116011427071549, -0.168122, -0.904243, 0.708929, -0.0515284, 0.0438553, -0.0256491, 0.997378
1116011440959051, -0.171674, -0.905428, 0.712655, -0.0509333, 0.0444445, -0.027742, 0.997327
1116011454847752, -0.172769, -0.9069, 0.716411, -0.0505489, 0.0446174, -0.028242, 0.997325
1116011468735549, -0.171361, -0.908289, 0.720883, -0.0505832, 0.0445688, -0.0272954, 0.997351
1116011482624549, -0.171229, -0.91015, 0.724589, -0.0501125, 0.0447966, -0.02725, 0.997366
1116011496512249, -0.170569, -0.912731, 0.727701, -0.0491068, 0.045928, -0.0276143, 0.997355
1116011510398650, -0.171001, -0.915139, 0.730715, -0.0482193, 0.0460701, -0.0277559, 0.997388
1116011524289249, -0.171829, -0.917529, 0.73394, -0.0474327, 0.0457657, -0.0277595, 0.997439
1116011538177552, -0.172896, -0.919649, 0.737083, -0.0467511, 0.0451347, -0.0277275, 0.997501
1116011552063949, -0.171619, -0.920006, 0.742563, -0.0473271, 0.0452216, -0.0271117, 0.997487
1116011565953349, -0.16837, -0.921595, 0.747207, -0.0474579, 0.0453377, -0.0254413, 0.997519
1116011579840850, -0.164014, -0.921808, 0.753436, -0.0485763, 0.0449445, -0.0228352, 0.997546
1116011593729050, -0.161213, -0.923989, 0.757246, -0.0484218, 0.0438514, -0.0204155, 0.997655
1116011607616951, -0.157515, -0.927998, 0.759037, -0.0470223, 0.0435865, -0.0181481, 0.997777
1116011621505251, -0.15463, -0.931371, 0.760981, -0.0457231, 0.0437375, -0.0166181, 0.997858
1116011635392851, -0.151148, -0.934312, 0.763283, -0.0446463, 0.0442908, -0.015074, 0.997907
1116011649281351, -0.148632, -0.937412, 0.76537, -0.0434179, 0.0445444, -0.013766, 0.997969
1116011663169251, -0.145005, -0.938821, 0.76923, -0.0431872, 0.0449852, -0.0121302, 0.99798
1116011677057450, -0.143289, -0.939173, 0.77369, -0.0434082, 0.0445574, -0.0108769, 0.998004
1116011690945552, -0.140364, -0.940009, 0.777542, -0.0433478, 0.0443297, -0.00920087, 0.998034
1116011704833249, -0.140055, -0.940272, 0.781102, -0.0432262, 0.0437582, -0.00853146, 0.99807
1116011718721851, -0.140172, -0.942456, 0.782436, -0.041817, 0.0433203, -0.00812384, 0.998153
1116011732609750, -0.139073, -0.947113, 0.780951, -0.0389029, 0.0434937, -0.0075947, 0.998267
1116011746498551, -0.139186, -0.950469, 0.780921, -0.0367975, 0.0432803, -0.00736786, 0.998358
1116011760385549, -0.139388, -0.950961, 0.783912, -0.0361656, 0.0442241, -0.00822408, 0.998333
1116011774273951, -0.138717, -0.951675, 0.786655, -0.0355949, 0.0449484, -0.00842194, 0.998319
1116011788162549, -0.137289, -0.952753, 0.788905, -0.0348297, 0.0460546, -0.00857416, 0.998295
1116011802050749, -0.133826, -0.955363, 0.789612, -0.0334094, 0.0465819, -0.00728664, 0.998329
1116011815939051, -0.128194, -0.9582, 0.790347, -0.0320685, 0.0469121, -0.00474983, 0.998373
1116011829825349, -0.123001, -0.960089, 0.791838, -0.0312229, 0.0471218, -0.00240518, 0.998398
1116011843713952, -0.120156, -0.961988, 0.793085, -0.0302387, 0.0472705, -0.00115334, 0.998424
1116011857603651, -0.119811, -0.96204, 0.796115, -0.0300315, 0.047986, -0.00165089, 0.998395
1116011871491850, -0.121567, -0.961303, 0.799824, -0.0300068, 0.0486414, -0.00316521, 0.99836
1116011885379149, -0.122572, -0.962276, 0.801391, -0.0289882, 0.0492621, -0.00427388, 0.998356
1116011899267749, -0.120511, -0.967867, 0.798072, -0.0257465, 0.04962, -0.00355043, 0.99843
1116011913154549, -0.117176, -0.972021, 0.795977, -0.0234581, 0.0493407, -0.00167863, 0.998505
1116011927043451, -0.111864, -0.975491, 0.795036, -0.021799, 0.0493932, 0.000856323, 0.998541
1116011940930652, -0.108054, -0.977203, 0.796223, -0.0211231, 0.0499587, 0.00225431, 0.998525
1116011954819950, -0.106952, -0.978852, 0.797244, -0.0202029, 0.0510319, 0.00190162, 0.998491
1116011968708552, -0.108328, -0.981663, 0.796356, -0.0183919, 0.0519507, 0.000469543, 0.99848
1116011982594851, -0.108655, -0.985157, 0.7945, -0.0163479, 0.0523913, -2.62177e-05, 0.998493
1116011996483352, -0.11126, -0.986816, 0.794273, -0.0152298, 0.0531185, -0.00199797, 0.99847
1116012010371851, -0.112762, -0.987056, 0.795837, -0.0150347, 0.0541934, -0.00373214, 0.99841
1116012024260950, -0.113072, -0.986621, 0.798376, -0.0154291, 0.0549433, -0.00451123, 0.99836
1116012038149551, -0.112793, -0.986934, 0.799905, -0.0154313, 0.0557961, -0.00510234, 0.99831
1116012052037848, -0.112654, -0.989165, 0.799053, -0.0142517, 0.0565637, -0.00558881, 0.998282
1116012065924850, -0.113336, -0.99133, 0.797994, -0.013095, 0.0571866, -0.00644339, 0.998257
1116012079814350, -0.114866, -0.992216, 0.798292, -0.0127069, 0.0577018, -0.00769909, 0.998223
1116012093700552, -0.113951, -0.991853, 0.800241, -0.0132206, 0.0587118, -0.00829549, 0.998153
1116012107588751, -0.11302, -0.991258, 0.802412, -0.0139798, 0.0589473, -0.00817161, 0.99813
1116012121478149, -0.111213, -0.9906, 0.804416, -0.0147627, 0.0592252, -0.00770389, 0.998106
1116012135366451, -0.108786, -0.990798, 0.805524, -0.0150671, 0.059786, -0.00712064, 0.998072
1116012149253950, -0.106711, -0.991564, 0.805851, -0.0150161, 0.0603565, -0.00667471, 0.998042
1116012163141249, -0.105169, -0.991805, 0.806687, -0.015229, 0.0608846, -0.00648929, 0.998008
1116012177030249, -0.103625, -0.992045, 0.807517, -0.0154419, 0.0614128, -0.00630384, 0.997973
1116012190919138, -0.10208, -0.992284, 0.808343, -0.0156548, 0.0619409, -0.00611839, 0.997938
1116012204808028, -0.100533, -0.992521, 0.809168, -0.0158677, 0.062469, -0.00593294, 0.997903
1116012218696914, -0.0989852, -0.992757, 0.80999, -0.0160806, 0.062997, -0.00574749, 0.997868
1116012232585804, -0.0974354, -0.992992, 0.810811, -0.0162935, 0.0635251, -0.00556203, 0.997832
1116012246474694, -0.0958841, -0.993226, 0.81163, -0.0165064, 0.0640531, -0.00537658, 0.997795
1116012260363584, -0.0943313, -0.993458, 0.812448, -0.0167193, 0.0645811, -0.00519112, 0.997759
1116012774252494, -0.122033, -1.01026, 0.632793, 0.00110751, 0.0685215, -0.0279452, 0.997258
1116012788141338, -0.122857, -1.01014, 0.626175, 0.00136946, 0.0685439, -0.0284859, 0.99724
1116012802030280, -0.12401, -1.01059, 0.618716, 0.00203329, 0.0678966, -0.0287091, 0.997277
1116012815919161, -0.127913, -1.01033, 0.611633, 0.00250276, 0.0668707, -0.0299208, 0.99731
1116012829771350, -0.130054, -1.01102, 0.603276, 0.00361415, 0.0668994, -0.0308917, 0.997275
1116012843660350, -0.12941, -1.01144, 0.595729, 0.00425275, 0.0670018, -0.0304366, 0.997279
1116012857547851, -0.126191, -1.01291, 0.587227, 0.0053559, 0.0673461, -0.0288833, 0.997297
1116012871436551, -0.121605, -1.01616, 0.576586, 0.00755989, 0.0673106, -0.0264567, 0.997353
1116012885324449, -0.120059, -1.0188, 0.566378, 0.00942773, 0.0661873, -0.0248815, 0.997452
1116012899210949, -0.118782, -1.01889, 0.559958, 0.00935279, 0.0645481, -0.0232912, 0.997599
1116012913098750, -0.116345, -1.0205, 0.551131, 0.0103797, 0.0636873, -0.0215129, 0.997684
1116012926988550, -0.11451, -1.02107, 0.543563, 0.010898, 0.0639654, -0.0207667, 0.997676
1116012940876849, -0.113762, -1.0219, 0.535298, 0.0117148, 0.0635063, -0.0199993, 0.997712
1116012954763250, -0.111174, -1.02279, 0.527202, 0.0123616, 0.0633456, -0.0185846, 0.997742
1116012968651949, -0.110243, -1.02432, 0.517509, 0.0136729, 0.0623975, -0.0174969, 0.997804
1116012982539648, -0.107736, -1.02598, 0.507543, 0.0150879, 0.0618727, -0.0158942, 0.997843
1116012996428749, -0.106781, -1.02759, 0.497283, 0.0167065, 0.0615275, -0.0151442, 0.997851
1116013010316552, -0.106251, -1.02727, 0.490743, 0.0166536, 0.0615129, -0.0148442, 0.997857
1116013024203549, -0.106694, -1.02753, 0.483596, 0.0170807, 0.0617562, -0.0151559, 0.99783
1116013038091949, -0.110808, -1.02724, 0.477338, 0.0170662, 0.0610619, -0.016705, 0.997848
1116013051981049, -0.112826, -1.02847, 0.467958, 0.0184856, 0.0610776, -0.0176047, 0.997807
1116013065868851, -0.11282, -1.02919, 0.45901, 0.0194314, 0.0608899, -0.0174378, 0.997803
1116013079756251, -0.111762, -1.02919, 0.451388, 0.0196431, 0.0605506, -0.0166551, 0.997833
1116013093644750, -0.111738, -1.02946, 0.443664, 0.0200095, 0.0598786, -0.0161655, 0.997874
1116013107532251, -0.112108, -1.03007, 0.435976, 0.0204807, 0.0590071, -0.015627, 0.997925
1116013121422051, -0.11266, -1.03118, 0.427832, 0.0214081, 0.0594017, -0.0157293, 0.997881
1116013135308449, -0.114154, -1.03351, 0.417072, 0.0236365, 0.0603646, -0.0164098, 0.997762
1116013149197249, -0.112212, -1.03489, 0.408597, 0.0245655, 0.061786, -0.0158026, 0.997662
